Date,Open,High,Low,Close,Adj Close,Volume
2018-09-19,75.000000,75.400002,73.849998,74.849998,70.503471,6108676
2018-09-21,76.000000,76.000000,67.500000,71.500000,67.348007,11280098
2018-09-24,72.500000,72.500000,69.500000,70.550003,66.453171,4974635
2018-09-25,70.000000,72.699997,69.400002,71.650002,67.489296,7388125
2018-09-26,72.000000,72.849998,71.750000,72.150002,67.960258,3739806
2018-09-27,72.199997,73.000000,69.800003,71.099998,66.971222,7884479
2018-09-28,71.199997,71.449997,67.750000,68.500000,64.522209,7062306
2018-10-01,68.400002,71.449997,66.349998,71.099998,66.971222,7191129
2018-10-03,71.900002,76.349998,70.599998,73.500000,69.231865,16456814
2018-10-04,72.449997,74.900002,72.099998,73.500000,69.231865,10444564
2018-10-05,72.800003,74.000000,69.750000,70.400002,66.311882,9385085
2018-10-08,69.949997,71.000000,67.949997,69.599998,65.558334,9132523
2018-10-09,69.750000,71.500000,68.099998,70.250000,66.170593,7821977
2018-10-10,70.900002,74.650002,70.500000,74.150002,69.844109,7848645
2018-10-11,71.550003,74.900002,71.050003,73.300003,69.043480,6359958
2018-10-12,74.099998,76.449997,74.000000,75.150002,70.786041,7655675
2018-10-15,75.400002,76.699997,73.849998,75.849998,71.445404,5209684
2018-10-16,76.000000,76.699997,75.550003,76.199997,71.775070,4799630
2018-10-17,77.000000,77.650002,73.550003,74.150002,69.844109,7900337
2018-10-19,73.550003,75.199997,72.599998,73.500000,69.231865,5638133
2018-10-22,74.050003,75.199997,72.650002,73.949997,69.655731,5188175
2018-10-23,75.000000,76.050003,72.849998,73.849998,69.561539,13765726
2018-10-24,75.250000,76.449997,73.900002,75.949997,71.539589,8048611
2018-10-25,74.900002,76.500000,69.250000,70.250000,66.170593,46914007
2018-10-26,71.000000,71.050003,67.250000,67.500000,63.580280,26351665
2018-10-29,68.349998,68.449997,66.550003,67.949997,64.004150,16596499
2018-10-30,68.250000,69.949997,68.000000,69.150002,65.134468,17763932
2018-10-31,69.250000,69.500000,67.599998,68.750000,64.757690,18658155
2018-11-01,69.199997,70.750000,69.199997,70.199997,66.123489,18514431
2018-11-02,70.949997,73.949997,70.750000,73.000000,68.760902,25054634
2018-11-05,71.449997,71.449997,69.300003,70.000000,65.935104,12435322
2018-11-06,70.099998,71.099998,69.000000,69.300003,65.275757,9397104
2018-11-07,69.949997,69.949997,69.449997,69.699997,65.652527,1121760
2018-11-09,69.750000,70.400002,69.199997,70.000000,65.935104,5825050
2018-11-12,70.000000,70.550003,68.500000,68.900002,64.898987,8027643
2018-11-13,68.699997,69.449997,67.800003,68.699997,64.710594,5492697
2018-11-14,68.800003,69.199997,65.699997,66.050003,62.214485,17411472
2018-11-15,66.099998,67.699997,65.099998,66.849998,62.968025,12196075
2018-11-16,67.000000,67.050003,65.650002,66.750000,62.873833,8934462
2018-11-19,66.800003,68.349998,66.800003,68.000000,64.051247,6923682
2018-11-20,67.900002,68.050003,66.949997,67.400002,63.486088,11370903
2018-11-21,67.800003,67.800003,65.900002,66.599998,62.732544,8588079
2018-11-22,66.849998,67.349998,65.849998,66.150002,62.308678,8808101
2018-11-26,66.199997,67.150002,65.500000,67.000000,63.109314,7523888
2018-11-27,66.400002,68.099998,66.300003,67.000000,63.109314,9725050
2018-11-28,67.099998,67.250000,66.349998,67.000000,63.109314,8965627
2018-11-29,67.199997,68.800003,65.699997,68.199997,64.239624,10339738
2018-11-30,68.750000,70.349998,66.150002,68.150002,64.192543,123227256
2018-12-03,68.800003,71.300003,67.400002,70.849998,66.735748,16129731
2018-12-04,70.150002,71.400002,69.650002,70.500000,66.406075,7323826
2018-12-05,69.750000,70.250000,66.099998,66.449997,62.591248,21703542
2018-12-06,66.349998,66.599998,65.050003,65.650002,61.837708,13418588
2018-12-07,65.800003,66.750000,64.349998,65.949997,62.120289,10787228
2018-12-10,65.000000,65.400002,62.599998,62.950001,59.294498,13939033
2018-12-11,62.049999,65.500000,61.700001,64.599998,60.848682,21465276
2018-12-12,65.000000,66.949997,64.599998,66.349998,62.497063,9954488
2018-12-13,66.900002,67.699997,66.300003,66.750000,62.873833,8670196
2018-12-14,66.500000,67.900002,65.800003,66.599998,62.732544,6485337
2018-12-17,66.699997,68.449997,66.500000,67.699997,63.768665,8413741
2018-12-18,67.650002,70.150002,67.300003,69.900002,65.840912,17072720
2018-12-19,70.199997,71.000000,69.400002,70.099998,66.029297,10669275
2018-12-20,69.800003,71.000000,69.250000,70.550003,66.453171,6354028
2018-12-21,71.800003,71.900002,69.400002,69.849998,65.793816,15851379
2018-12-24,70.050003,73.000000,69.500000,71.250000,67.112511,22943907
2018-12-26,70.699997,71.849998,69.250000,71.550003,67.395103,13578782
2018-12-27,72.000000,72.400002,69.750000,70.000000,65.935104,22742988
2018-12-28,70.050003,72.400002,70.050003,72.050003,67.866066,9774725
2018-12-31,72.300003,73.500000,72.199997,73.099998,68.855087,7130426
